date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2021-12-02,32.33568515517299,99.87731562018364,28.104719087250345,24.944363804453783,88.81629715263587,97.80561998076372,80.0054177398497,38.57583274076846,60.96310566337562,14.711201230430346,30.25165657721613,59.99615307362804,95.2298108528818,32.87907563260351,90.64560332314504,100.25436010555045,99.7955700929323,85.39761385077949,91.19617421777843,45.550668008747984,65.53701328667081,23.795420055972546,83.10037701106975,41.92748805616738,69.70604515643633,82.2451360760052,38.82612339918408,51.19407876932019,34.4473566232279,83.37684004822265,70.04629664078664,98.1386366958502,70.4810761592708,88.71061534108841,73.46694864841973,31.03881067217757,69.19652179306073,40.29161439803052,71.16928744372002,75.36685113311694,20.032990620467583,24.428817055427054,15.138412909371972,10.746917323787743,27.79068474558712,41.75714182748072,55.62711814827601,58.77450336856918,77.64152122494858,89.49548744467975
2021-12-03,41.45926718542146,47.14116589161631,21.15512295056392,71.60193082488368,83.13098434633393,58.09907267935133,31.592124585816943,25.758953718230455,29.502259405810143,75.69729096157067,39.15251771516027,104.45596990830892,36.30172327546235,100.86420351930238,52.5426109937611,30.245648064169668,85.84823157439475,11.699848895619082,18.866714030513613,74.67544311029914,51.413939813855215,101.16225235066634,16.08739119986749,35.81248576483068,78.29242186639598,32.64485027534296,88.59464904554149,43.17906988965193,30.5819765385659,17.257358724511434,58.87325123903431,76.14426040606669,98.61063442542532,36.42264844223555,73.94497431185674,97.61420851427282,57.384303829167465,14.769458704037692,66.08842025418579,19.67286427142526,20.76147907618133,76.94282496326935,69.48544110657991,46.5385309414121,79.7841267141167,59.58916769604444,24.205226512496708,48.710052575461866,16.74875320437082,44.19729713308687
2021-12-04,68.54736582730425,76.1536945656013,57.732879406826086,68.07508293039781,79.67648327243559,85.98769533035718,93.4319388873382,62.4096620288391,80.13808637572869,77.43544892737877,29.05943001434737,96.8640651836924,51.08473633600938,56.65875147009506,79.27096732518736,15.395136945820902,41.53007527141274,55.00581791931658,87.7101816788861,46.8794536615331,63.139480924691895,72.8966608506865,63.565926225169726,80.4593713129032,29.27350814981881,58.72340204550831,48.48668161215139,91.51187902849406,56.72362308143576,82.50693287498228,97.68723115399172,12.067635274504951,70.98113681482154,47.495800881435805,87.07693114976887,90.18463075627189,52.702183546455366,86.63452760182335,53.9407849198322,53.81662752186043,69.50490251824549,89.51457847191426,80.87204224852582,15.863837664903738,54.5990226408933,39.69426110505425,40.72679087433955,62.133284994122654,79.9170670053896,82.4579576174927
2021-12-05,22.369328925860334,80.29293490333352,29.624966155078923,28.26956858774263,58.07746456290474,89.22513507765308,59.793772817310646,28.94387971710813,47.15763544659347,91.58795953498668,91.40941229975296,94.73746353744713,98.72228782075616,32.95799272967029,77.06982868042688,69.79519158176316,40.51810872904642,54.28860437408222,49.66650165395548,42.00324738892114,60.88353898555399,62.90773901796034,94.02241028754366,70.63460481335164,89.82815270139552,53.08200102996209,57.96250775333401,97.0376893238097,42.80669534338738,93.70345719000822,80.63420995013107,40.22714938332366,64.15780589893794,24.95698916406656,94.266385245122,33.301431677712834,77.6460156883947,81.04893572534105,14.76033252143766,70.55539037438311,14.901678310219182,93.5379818538882,38.01965045634013,72.81755481782267,34.76048440769526,80.58177883729283,30.247411292326337,54.15242948454522,77.578370929457,47.73557947731248
2021-12-06,49.71214158912598,93.8767086851317,53.18763901917928,53.191157645099054,95.14885688341056,79.01099335220259,51.56765374165279,39.03389005440505,60.28249368652153,94.45603431720784,84.32060661616451,90.98737972297816,32.26237637460851,43.40863945439375,43.66844091084169,48.69480085302846,39.52472452862996,90.90228427981988,86.7028170577,72.6769965193431,79.5786871975428,86.16133916231627,89.69653398063217,25.89437442374252,93.33535548497296,61.47738896200384,69.82191196787565,70.70959657429724,47.3194282832281,21.81490246329783,15.829119549602582,39.04336363587213,97.59490078968506,87.48006382640783,91.2901430367306,46.67677436879146,23.414342673466045,14.499019072392462,17.30987496211702,20.365541817829843,76.37964657086121,92.66754951363764,97.97285331563806,92.08487217570097,74.26841894953242,55.83940198242129,21.733120986827352,83.51991279669973,95.1092930268156,78.15141025151338
2021-12-07,102.67664457739636,62.09251165079352,68.22067402134188,101.1369393280512,20.55532232424588,49.44581082304592,54.64830607065696,95.1828527020505,60.44841376278114,45.03535608804155,49.230558723744544,37.61814431612013,72.29264521593352,83.89811891573562,96.38754988532236,48.441087040760735,92.16917301608622,95.48891989485062,13.053004278417252,22.34390936411672,96.5895500016542,89.0585300520778,70.72879397645447,79.30568501922029,37.56911851625804,30.38851359234857,77.8283205720769,46.645049257958775,28.071986625322424,46.86082214114816,52.250816388929245,89.21070039044571,75.77400721821853,94.51916449207764,54.90780723553249,76.61140916515937,29.096159952903825,10.465763373075871,30.710096606620542,88.54786662089592,56.678438802679445,60.08833566326379,80.22236704285186,15.440837302252795,49.55092566373891,47.958150141474704,64.2829690620261,87.9223202498182,12.010109418212826,73.63421268799522
2021-12-08,88.80111264919391,46.61327598093269,30.80704100931712,63.22241790743573,71.84796018662664,65.60388630771412,65.75933681525272,81.28843131430156,42.0899313922944,11.780613264902469,92.55228484650507,40.65241765927221,15.084343110179717,62.89708359978382,64.96877589744076,71.78472441453532,86.49056865796167,68.60081615603046,102.58800119461952,12.58924931440009,83.57453197017618,90.11271150036733,36.19573631658493,88.98662858106741,73.09654430148294,78.43210554277417,36.26557674031261,83.16311589320946,19.439958801704684,42.7583946556585,77.43606525349365,56.83157486020565,78.6219819411531,72.91071494498699,22.87635155640997,20.43556682734715,94.57911435190174,25.022867396343926,64.63159391946256,68.18931261626439,35.67186330002493,66.78511333923367,22.615258772940724,88.2928773183825,47.95342524147055,50.983847650124765,12.36254494630989,102.58600095547403,80.0227410117634,56.70306883217135
2021-12-09,52.75509419882799,15.493489722056568,57.74819630680697,89.86295046341252,94.7355203221855,24.672963561592848,56.69316655656164,45.15666839544957,57.90746426041029,19.1974854843812,30.955705434188648,13.961264843332442,100.5890136799752,85.15123237374449,32.69102286120239,63.94169262748082,54.85675391773992,19.40411886273477,18.561735431802408,66.98489611370212,44.15657133712365,97.75734352001795,71.12921370380694,94.45609689530784,10.137510197335637,50.03167865366672,95.90225297403045,43.029172122690944,11.189016593751123,45.95757615965992,14.468623672472692,57.27719739777312,99.45760593686548,64.47567637479565,33.90608847298919,44.333026757131854,85.7279592020486,22.3392228016207,37.10856078098298,90.1463163253368,52.36180946605226,73.12679907245683,41.439769165382906,82.62761655561918,99.11308951713528,66.34010996618117,66.73215481045838,92.44351499838169,48.26845731643508,55.25976309095272
2021-12-10,64.0267758025404,93.66354983231392,31.405369739180397,44.657728558836816,67.6147527866497,63.33549213579167,95.93279167636608,85.30146101306111,87.21163905517676,79.73688800891479,57.44824706104677,21.54078836851708,65.79878416427077,60.83060218731276,62.94530215586205,50.62104113444765,43.05409442601074,28.33588425924747,93.76192553571032,89.63484233449034,75.14666064000652,32.25518844983925,40.99584379605219,67.40996556072848,74.86905903614189,36.25173260991557,69.88650613036795,29.957114493826047,81.1546106290261,69.85606296874904,44.98269566352276,26.469945450285508,23.05682206880967,42.88096134558542,39.547547240386166,46.87638690529545,15.34022188668159,27.177116697526824,63.07666187960668,40.13208744656595,76.16084319448711,76.30873731215445,90.14899444464154,46.08137539714379,41.95685415273345,75.1161381716229,65.440700768762,57.14264682467463,80.722611226888,14.798675097193804
2021-12-11,83.08572863267506,16.888446645924834,23.42329152888989,77.10392594186393,79.54624393964114,18.30866691074655,58.642571089116174,98.3647075057059,101.8864077790211,57.42806466348979,89.13792129429797,39.11828957339999,35.226969119048064,102.16493415937232,23.105840118980797,101.5263258041072,67.72613874730014,85.45821686366612,83.46983465856667,34.49292422422001,25.8232227820461,58.10718133997892,18.140379293352836,22.447050455486146,73.9951395388698,34.0912855763281,48.78607769812521,41.31443843631384,82.20081455555267,18.53137006631206,97.05627549845607,95.196718332051,31.027293514503228,41.1524322818108,98.97599521168692,20.316083105768463,49.24302301033529,19.194359424973246,102.10817052086828,96.24056772195348,99.23907107566788,19.06775695796121,12.161455050965674,59.8498385374508,55.869304506787614,38.79715574413935,78.2904201194557,50.95608469965634,27.26728866888708,77.7688766033118
2021-12-12,74.13234558588547,56.04942744418036,98.94223211290532,47.56304178620721,46.96546838902895,13.853271079824385,61.1617336353475,97.68589130185336,99.34279436123188,92.30311605179652,98.33732428270812,75.51781098722124,90.5902403722196,97.16018844720914,35.25444000208177,16.48943045137788,69.42546222440461,96.22142865341463,75.48747241866418,80.6139657814498,75.12041338334369,21.64608261103061,84.17743975011516,69.36818884695002,40.234166511926205,13.14310979280486,65.00502246489056,76.24245577226233,90.54425095542356,98.17674267386204,11.95497429029439,55.93408218652357,75.72048260175535,95.37129847530588,73.56539798695606,57.396421371989184,66.51813045608029,53.360433819868994,96.23754150860908,27.011635433971517,100.2832245712634,22.960172226811192,38.860075180163456,53.9892018394462,69.90419755359912,64.02606579844854,16.05167000072944,22.895727737949304,64.10315776355921,10.943314281746789
2021-12-13,44.021548489702575,55.34007644264167,57.06596846552528,53.11648072890777,20.11595163319157,13.81545423511375,61.6520743532653,90.32226083134836,15.695362405265486,29.47036861797265,84.19124677832467,44.07243933676455,23.466666147595387,18.964340920503,54.52256627034324,100.28042139679476,60.14383587271994,19.952811387363845,74.33005629443223,77.9126819255517,40.85989264570195,53.133025596857365,67.69210766305812,14.455169588340684,78.94622306777866,54.628495155581845,89.56606268345347,44.12268900378828,27.01822429990914,99.1496444208463,11.531536393406782,64.90814836782863,47.310232653986255,27.305764427429963,16.090112930011465,18.396296480409543,105.08482980083052,55.48409042582725,14.47389219355072,85.64407333667408,60.70348258384897,30.95800311557731,53.360215421976655,45.96887263783601,85.46140182808972,91.57879462217886,15.625866023551763,34.3361127133079,81.74994048066014,16.245673841682635
2021-12-14,80.49610580066488,57.19299752378433,47.23743101974695,36.48877494043571,103.6311769635359,63.15484079098802,40.04834016131367,97.9203934874941,22.5748612639404,60.60761398202478,60.2059396478324,24.60212722564456,83.02237396820681,61.49367718240537,95.57306401766398,20.08691399689341,61.51062273442824,64.57886373172362,11.880335824108013,51.93124582953117,75.21724104372431,95.78128808037374,63.38235005959061,61.90863189842428,92.1259739022014,70.15760198805864,11.349419308508292,47.448908610022364,23.901287493000684,17.587317254072296,52.867275730871285,83.59200822526384,22.03073642050905,91.00007199014324,68.92423531863648,78.65609757970948,26.587891478688743,94.12011852219636,49.16881300178363,41.279253288899945,73.44775765971806,13.042431857251364,19.81161175232966,44.66150244479519,68.81224546898345,31.761456991282667,72.55575500027878,10.76406771930724,87.63435170191467,65.79695137347875
2021-12-15,11.310763407146291,100.45333013560156,71.19523821007948,17.584447032328594,38.19948203826116,46.07434588817015,92.29756313351017,72.96797887575902,11.305686583155657,18.92230593983812,82.69507307681248,12.728597937236374,60.44926743352197,54.38343522269827,74.45137987140642,93.41898422325154,32.49223081955228,67.49619864847989,21.07274641608424,75.21084299943519,13.180501197674856,80.34630017511112,95.59895120087737,57.502877120539935,56.22608235969186,88.43980985739704,64.343556030969,23.77813995070276,23.137209262004436,94.99645613815652,40.67074600881065,67.75755733651106,100.4474509397101,44.07665248379274,24.44391101856833,91.95499280250624,81.15256677998971,67.46305642295619,15.267239222900496,78.32782545147248,30.12456363084527,61.17832281579145,51.60628651452029,41.81049297777492,28.442677939837232,32.63321762104278,12.667559331961408,83.68870908121936,10.414231884554008,73.37450077148898
2021-12-16,85.44523561835493,33.60711815799491,86.08678754533439,16.524175711203334,37.77108589328812,26.98951846031544,32.72540979015076,21.998817672973477,38.15536421690945,57.73332104410126,12.447663693624865,100.63841796615282,28.794366357656934,98.57229270272896,23.249242276130925,13.95496002762211,76.24219093567523,22.481116487028125,81.95473082065152,58.04295414599773,101.73929790032416,74.1263407045742,75.88652956193694,58.75250768320617,39.50899004738723,54.41654817649352,74.83985240143582,55.97655656336043,44.727658605350754,45.456335585164894,46.09236930106242,81.88666378384951,10.992739262598008,79.47464282235947,95.96584325506188,27.45769176100284,10.48487782837226,105.00458744572435,39.97441119006388,103.19807081736371,53.89308105224178,39.35474034971185,69.10971408508718,72.592796656746,101.1859949285711,66.62269115149259,36.79994359412457,69.87657449141676,56.38129846566128,73.18641438618455
2021-12-17,77.01099742595625,87.5440773529218,53.54355964267528,22.08442552438536,102.55532964117124,52.95160645643503,54.66716872804892,24.692643284713604,13.455371928592625,46.10525889440661,68.71157333594209,34.84146861473833,39.24126617164657,12.184776114251315,87.50347948941642,102.13446086754956,88.50915390123693,22.143122281605752,67.90532958195612,50.394660962432425,64.21244794749587,45.23104184645721,77.59756699859967,87.87699085375473,48.09831361922095,53.78586530330767,102.27875270559797,70.16172997600461,10.879741933922295,84.3211420464952,86.61305446411293,80.46442195472022,92.50263189096312,68.49603975718571,29.68491617653304,21.515134468567307,18.63153617806406,75.95410768053362,85.41152743862537,90.4558831010794,87.97812065158293,62.39438364696688,41.92536156063447,63.312125663211,28.13066658761139,29.546971561727496,33.0949485551391,51.53822152729902,17.02272372643068,71.38960196158531
2021-12-18,89.95417436990988,59.41237724308824,62.07566042381095,88.32057961630663,29.27965177120219,90.26212732529297,81.0671877882438,17.199255889361492,15.93060588965364,76.9236342603511,72.62794572006317,58.98589347960698,21.7425326692042,15.949307621221148,43.54722035088893,100.13285651469936,15.17343766993313,62.00553837887709,52.85519779564301,60.17445557100991,11.604100646249517,80.79573251019949,39.60709295560368,35.32011649966536,34.11301137130409,101.41430708368286,85.41871658023427,51.36181317882805,73.76006452641508,36.06624883435483,89.17405398241947,42.45569503681244,95.23051865626518,79.50129286030788,38.92905826335118,70.83559420977507,47.40430918364432,98.61447885438042,55.19040478195109,34.96527002330746,86.37411751868765,49.73600592041935,75.41431663123447,85.73160401641643,64.70859617190958,95.2777267394372,70.58025424371283,93.54382535811848,22.0793790128754,95.10496005679822
2021-12-19,15.543453469449464,75.81069557571126,59.35826266691285,52.78706264543084,86.90170366201977,49.6821274863772,66.30582899858162,18.056219189604988,85.53608209240893,66.37120941800902,59.64114950647782,50.19771639800765,98.9527165467862,33.22932801731884,48.010819047111696,67.0564772825964,58.36210859277677,26.84899158525779,41.56084629780329,70.31764641768802,51.07235644024424,90.96008424900288,88.66081647142238,93.70605934411184,80.53512208442139,15.523598967076326,36.84408888740799,12.399207821164447,61.07628674300674,13.542908116874884,55.57324666832856,73.67958959948903,36.68420824106811,44.659802765588765,36.5666510781524,49.99739929700404,16.552209220681,75.59844853739826,39.918119060733446,75.89057360435075,54.5257164343096,59.10993958320162,23.49760459370841,17.908654297110917,80.41590740261798,80.48563277936456,69.40755790395943,95.61439355917484,33.336734176738766,48.745914744318426
2021-12-20,74.55014513114457,41.930236145807605,11.385635105591197,87.70990837646842,40.17868654335194,50.96262198582527,61.79298081835391,40.02363690388696,24.24746047891836,74.11511688710094,46.33105802135333,68.2638150821618,93.90013249877995,88.97227433716101,47.50571104123542,61.90226178008262,74.44430633849832,83.6227203988822,53.473302855559865,63.87541851194211,28.254489975975492,53.75096624357843,94.69577818937034,26.40637596337552,12.817917746027437,30.974222807543203,64.86288225570242,69.9694756450938,69.031213227553,45.17219486298809,96.9944263625453,75.95761352938419,86.14806811291096,79.15732813782749,80.13400129751308,10.38591159628514,26.17823135128357,79.83330902534304,59.75245281605949,29.227159697811253,85.37980351542433,60.45516431117946,20.430673431245648,35.70459754815614,50.510735053601536,77.03857601345807,85.32213287800873,43.77077561333435,25.23941269276896,27.633203014981923
2021-12-21,61.79700535579207,34.68338399085448,57.93708039503681,74.24009440092503,13.21005545370818,20.45053314904729,94.95215861715444,93.8599899244958,43.14184166046668,78.58379320532781,53.26875445624127,82.01970002386666,52.44909599564329,12.82918496419645,26.98299183065988,29.26434021336112,44.32066882217317,63.23140205367858,36.663479192219285,40.36003106012793,24.501333951110333,50.58743192064287,65.85143162380805,30.603319601844028,74.30823608697057,18.92617087054489,12.64851258218748,104.9023980853908,18.291966706791484,91.71828013916772,14.446589764662544,77.24615124314235,97.04780468373067,35.08288198237499,35.88426179290456,12.122446355913466,64.21552256972228,23.53308527662273,54.762117884657634,80.87114930259852,42.17147347108845,15.50887626316005,73.74791677297155,16.262187131655324,31.53904305150356,60.50638072910218,93.5492737954757,56.07436776430707,92.65448135448376,58.649677901450254
2021-12-22,14.791316023156591,11.398016387299052,67.25960422433138,18.59636461643964,85.9641324149213,29.82621000488384,27.25223731678449,42.25864470057899,33.26966167876718,48.31382378272733,16.43288546469496,76.51501943666456,66.93376863854894,39.30959424208065,38.66499935215663,53.68910283088541,99.4891068306527,21.969031213743072,29.692010878427396,11.293244939607057,21.256322068726156,84.91878065861926,93.06437329240974,93.75673612364672,92.92891569382331,11.576003263738118,95.92090482189744,45.2813449961065,57.13902580794903,97.38560983824436,16.09959539629771,84.56163847207955,59.03287210233773,100.636730577403,69.85446279874124,33.50295797510707,28.084042305025577,49.07330351195898,58.50966788853496,33.476428976067,14.402246472566397,64.21135364548073,31.191671109882293,31.79517222571329,44.2346586705107,72.43441771610695,34.799774950547096,76.28395590087658,64.90938774741316,13.545995822516588
2021-12-23,58.285210959198814,78.8851236671982,17.21324620012211,82.35009693738205,96.00008916445964,68.44983563970591,21.16794259995925,86.17999865765769,72.89865599482249,100.350397248259,40.73864646801991,43.71273503985176,51.65145359730639,79.75995168711827,62.01276842779741,89.45299026181907,61.94246435081321,53.21754499017953,39.68121451883148,17.23116398155182,99.66113686817408,56.044588345552576,100.81852009355502,65.29714864585405,50.610185966796045,98.92593753574847,33.609778093998536,87.68715324222684,99.97873318609405,103.0945309236099,99.9162606306976,51.13584607271872,66.96223444201173,41.90667591668884,89.9262446560415,33.93688372935207,58.74711102991007,35.63064185321337,101.52039024158296,16.653116391997653,80.74182258910517,47.43936195626942,101.65225815019828,23.929933590880545,75.3982027648783,83.31935928313798,84.13130139922593,79.94384258997832,49.54867533329028,69.15559432009347
2021-12-24,41.77857952078869,66.68830024791352,104.55239411067984,52.1449255404483,58.05829078718839,36.454449389894144,95.15819697014764,58.71698060570522,26.43209788956997,65.55978127544296,90.59237064870112,47.98506655222025,17.748545551305764,96.72404303643653,71.11334772090662,40.54966078124733,67.53134418493292,76.10732746005907,28.457891282124624,36.40064657253551,30.15440133396354,57.26753372399132,68.0336636097576,20.148228790527,87.78918821655492,63.58152713547955,17.977869374785254,17.912713431940855,88.97267447450889,31.519012085473975,25.87519006237818,19.433300341070503,104.7973780128877,24.31037655845261,63.22912046597949,101.0676946946852,88.91827072924958,69.62364031110121,80.8687671069889,73.78429102274245,50.03351220880007,29.302414179663,20.15947627298196,75.93687144104271,57.06841800758454,66.88185448694982,42.49326735243772,93.2502867168394,36.64844178406194,87.98902906062474
2021-12-25,103.3173174740434,100.95451891380642,80.54557685697861,86.5450683594788,11.312551450098514,68.92069662254923,13.544745854159196,73.37161743944371,74.55599716806293,34.2973628841341,25.38439596713984,56.24718670409032,96.58923164797366,67.60882682842835,106.32617528884715,82.91178598524432,90.51318705327184,22.6702671499576,67.70399722634528,57.31290708811361,32.92046775083474,62.88120078747927,61.94095823329357,40.401086857802,100.04269980368842,83.13791199040391,11.182934579502652,93.6735988996126,49.753721191107886,64.27866603937233,87.37419671191881,38.41863413533454,61.25943837880914,32.72146731209989,94.02937830631492,49.80651492183564,81.11132086382447,100.55650525185855,11.675174113821738,81.97723137137616,55.34512698993857,84.31446348087661,70.00240687937735,69.68523344568273,81.05754899924271,52.39580035664424,96.6106709392808,68.24682678128735,33.31519710250782,71.66962525394258
2021-12-26,35.83901071811187,36.92533000366447,65.69402790542759,97.62660327593872,67.54642232466249,77.1151359920374,66.66639338230381,47.18936855878474,22.847097046668964,87.09744311750475,60.91131111681455,88.7268812723745,18.184372967396843,49.13996873297791,95.64686947230192,48.40021367876951,94.52324829213536,82.97816535813745,93.9367031615368,31.282883776770408,63.54325396645516,98.98760566337693,38.64985199912329,63.16924834325282,57.05154448583232,28.350579466480017,47.05247252003246,18.96213772333189,100.22640676727192,86.73900260022977,59.93862124769241,40.3548806616992,74.36003086965229,15.501713220496049,23.26026494564968,91.83249867543913,99.39870852183547,63.70801723446263,81.73737308857528,41.895274054150974,80.37206758943186,60.74557244236292,73.95328019024198,94.2824766985934,15.21566597162898,46.38658227747505,41.812536371530825,19.80902497160388,50.95402932810338,41.470430737444
2021-12-27,68.67814901865053,25.70729051349491,22.8889763582465,101.2106895336878,25.59710243215879,46.19936083949915,60.43263282377928,68.61455211700739,94.93666092716362,30.73362708993764,97.57863626138489,64.39774109369732,30.88543585785101,39.450283951050814,92.42588531115466,22.98524605666797,38.05905367015973,15.724241653146391,29.15624487617929,26.94394150161333,43.19954057781601,25.887837621246643,11.728988085922891,33.77234540643244,78.75096974932941,60.345692292012046,32.394928608251455,92.10696694758596,76.09258891388647,65.87442269558288,89.81258668086159,84.90463324268914,17.99822782636008,46.70698933255032,98.59883884999388,54.02323214267856,67.02660369966154,92.2173015534255,64.03789915702451,18.11122616434511,88.39819323167362,75.67522411040763,40.584353308301566,60.9803502266242,86.86220275080925,59.91427741151717,75.66950282454826,17.40082213859724,77.91901958037029,27.578542008059564
2021-12-28,67.56493110454748,71.05901770933495,81.28285853427025,88.97004563097005,25.418211262900314,104.9722569818902,24.98826521388628,31.661629237405823,59.57942974537215,26.996233267266412,55.2301660877452,91.27472183817626,75.72851089119305,46.63557964550744,89.93197158997457,100.81650784262824,83.39962268600677,88.87160062949877,33.93677281780058,73.29652696238257,96.220814812044,99.82883076669688,18.65651350269573,44.46718497197498,43.82197764874963,75.0643872597439,34.27093445996582,87.41021193314835,15.288664502379593,36.34097817670736,35.98449431427256,20.99049260235869,60.90608584872815,95.9308258123066,60.82537355895598,43.37219070158113,89.94261226463689,88.99896821055385,51.47026681809171,96.99163754695164,47.066630203840056,38.034211592177066,60.47662249482744,97.8386996802429,37.45324270766568,60.94227210575464,57.251860083280505,97.0742358961564,93.97353298828472,31.568297140689342
2021-12-29,59.33364684877567,31.492874554401123,77.65099659882421,96.97395010417456,30.854468672320166,64.5151393138793,54.44014613572067,37.14966105772108,40.03395997950876,68.92470134627465,34.913661580901035,54.36619372726249,50.60689503481808,22.41342370752873,12.84361435773566,59.31866469356813,78.02500499584674,62.74582945864994,66.20319506582206,94.43188978505658,88.52947722992458,101.4787132832459,62.233293814329706,25.90222855430803,99.93074959853917,66.93485073931976,45.083311492498936,22.82610868145731,65.76943148668828,54.25699442213028,55.500043798340464,62.82912651762612,93.59509847141328,42.09867461094296,49.954643532774426,37.96018245155267,42.549361327304254,100.76623567369066,89.67401038321104,15.535070759801188,58.61066699195576,27.75743920068951,16.64060531236303,43.33701102409525,95.61898948640469,20.145820787786327,93.176577786114,100.11911330230356,14.559865782422676,96.13348025515242
2021-12-30,63.74617444283495,65.31798829324738,16.388535899343402,53.071196600009365,99.19435864815011,48.25003923996743,79.7978079181401,99.9409489244064,18.415212243616,40.03286589435662,59.91262736050194,62.8613322397109,53.61482817536246,15.869632217508151,13.989972101182945,14.06771063844307,82.44417560882904,50.99297782954024,12.259514945190045,45.41244672237526,102.88155659968272,20.942126050819606,19.63986392853089,72.75550239694671,33.949271779323944,49.49216077924716,19.494404592937286,40.831903708524216,41.36019603231367,100.41040900499108,55.72338879577666,32.484777878787945,12.201721231738029,93.96221017057898,88.53381290265979,32.45724467169056,90.64750537423424,50.45135782475081,32.149314218759706,30.50474466894705,11.110293468565985,17.754420563551403,84.24914716551795,75.86212357110456,102.324813041922,31.281366773892792,99.43803369934444,60.30147560124879,78.57510740687445,54.51415363165511
2021-12-31,65.88098249001618,25.80205579024353,54.03760966492403,27.9094750988414,49.35286901921615,59.50595040060042,13.883694070361448,84.56622881136892,47.146491660141606,13.273969311703,76.99846199234742,86.66073369993164,55.542080826545096,47.9010828959889,96.66376648813304,26.99165942570397,96.62526112834708,67.66453702391466,88.36265251857579,90.69790497335048,35.38202507284517,60.451662443810136,31.88946147779193,86.0369841744759,24.67014207902793,50.5363785716541,46.038956981609545,88.03244536372007,50.29840872057105,55.79426061485542,69.64019257288534,10.914162544680975,95.7436602592467,83.1674147169097,70.74969959256029,76.38875436583791,98.6172404535601,79.90612009743789,33.812969296921864,26.995203638114987,86.86380336195522,70.61596609404737,56.321963026642976,73.88010980638384,99.63465355995376,16.59387278148325,15.82911878983023,55.8846054703652,80.46805025114256,66.40239536661784
2022-01-01,22.125355197710512,30.1502174085672,89.01218294660725,95.23645977505136,23.10966787856129,37.25381091265887,63.43360008477921,56.93851469089022,100.01113185023794,23.62970889026278,43.12368117818248,99.83958418035826,69.41803671495437,93.2842921431652,80.4330401288658,15.46494369332875,91.72692403380606,73.30704982440186,30.1877067763147,15.442899140739222,73.92448679499293,63.2225401369273,26.82039658558709,69.83655662263646,90.639581645471,56.16694151383682,101.44304291838525,55.87688177941725,30.270406774722822,84.24013138082876,40.18734874542478,19.633366895298053,53.65952327838488,97.33007524411194,77.31364491817884,15.203732931556315,12.297192194278937,79.76852012801733,37.079613565784605,48.79226505079632,30.688478522992582,85.32984923618393,85.34384227944014,92.83234569292198,14.695618063711844,72.98602008796912,77.74427931454301,66.9194366480318,22.050488145982325,91.911479274068
2022-01-02,16.220098786410023,66.3532173883333,43.10637648942308,69.0509078884899,72.05989833892653,14.02874164463965,15.163373347747404,52.086722901986334,27.116433344427943,61.260626280745726,66.53182376116881,20.375634815854784,36.1388558013554,61.51201098369067,75.33345527905364,55.16142067125526,62.346417722299165,50.89195145083856,25.334781812637573,27.404164013126188,76.5547325018592,21.04619105450854,94.63730492300068,54.39623512671529,102.50589470673587,14.322626311879649,26.403894233435,93.09801903801636,68.78346023969357,65.33552715762016,92.74643512968188,29.528301675889228,49.24919057745097,83.58451389333369,32.45212450727284,47.830231537451375,24.60899009180336,52.465699998998765,89.08687368126293,25.87999859569002,61.49910279914831,37.654119522466274,24.85558538746512,24.723372663392556,74.51462327661201,30.96970449702482,87.69704483667516,77.86342189352084,27.74719937622164,28.64630260420505
2022-01-03,83.08788602540942,24.68868184716625,37.97325772040861,14.012948697958256,57.63330229627077,80.56775161169571,16.573008650916027,67.32347853821693,46.15019466532456,93.19197549008334,51.696655422339845,14.720481145504989,94.57540350051003,98.7678654684985,94.89063777697574,22.78435899576037,80.49997224494092,69.78911786760759,84.47357943447867,48.883141020439055,41.91763187515845,59.450129770262734,95.78888545528469,63.21894927398971,104.35385992641004,17.049543538829553,35.00689058587705,36.9499178429894,87.17691462487093,16.33967407130787,73.59910290574653,100.04844433424796,74.58917702063754,33.876009991099735,101.35584815137474,85.0286631568721,19.809790149843703,99.18268435917118,65.80548508213232,72.16636941249618,88.40136055213466,70.03773833074453,88.22330224483166,45.84249279235241,49.39881759350671,30.362083473726138,26.402080107354003,55.6966464265284,56.61247065710505,72.5336448813455
