date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2021-06-12,44.55824797461904,83.38493130476216,49.98939557391103,67.79157233380148,95.56666689137722,76.36931846669857,13.819856548424877,15.590449449118962,73.30869841978803,79.5115213778811,43.41745670886553,35.22182388661527,52.44131114658524,38.32149255274204,85.81494215411641,19.113071994096323,24.983497866602324,36.0632824490875,47.18444527470812,96.3404616099133,94.47377275779122,80.81225110819899,51.32515575478912,36.61131674676602,85.60078456104428,93.52916657058448,84.07285929197448,41.27895517690474,67.16079799257142,38.95220458791217,69.57443628488204,86.07926967503687,9.913775451932809,14.518772327442315,85.04284201189196,29.990805781790737,81.68160140138018,56.75391634068869,48.55971126827981,93.82193717967812,82.02525077624774,14.333503028019283,76.02173262298777,96.38988627913626,22.31501294501124,84.02240203146962,19.856783994493856,59.54601010012848,79.46938079456332,97.07462039921452
2021-06-13,81.6371584925826,42.48549176116055,30.20405633846892,49.32128250444849,78.53879657135725,93.64439128619657,93.60928024135802,99.26424307499582,38.380414085417655,15.796723320836104,34.371265099399814,42.50791605619765,47.8925081953674,24.428015303580167,58.31758428068711,13.49384406591584,43.4515281702662,78.37551139201456,38.95084531969446,67.86355857299155,78.96300476199545,50.17008129548948,34.663129548123656,28.49674903664382,60.4278442390462,59.26631214331467,41.244387449451935,52.25579146140488,64.44310926521872,29.03145565121576,73.38836303921956,36.90318031163832,82.86057727455294,34.42714783136921,43.50104973952363,57.30370898567776,75.97189713815219,17.24616205240379,22.765284931430347,52.18316072460855,48.827767451177,97.42419400855874,27.38679188774216,31.82576761063825,66.7461785251914,16.977080950420753,51.937127178647145,52.76620883585979,17.837038651162676,65.46546173846254
2021-06-14,70.23855324392729,97.22669316312772,66.81090671199955,19.50846428978134,66.865404670822,30.02244051744169,40.71086708993092,56.58828121364336,54.80542324269828,25.228784158092257,22.44479625266601,91.94316256221498,27.082460755768736,62.21637928571003,61.9511170125319,74.41569048304218,66.08637295258296,17.215108579967705,59.632276548365255,59.642835611154496,92.16218804591242,90.22567273325468,93.90441862712586,19.397199835274726,81.1994619526919,82.60499570639355,88.04213328130739,41.26599815205561,55.05015870228989,55.81184890075556,55.34791228667199,55.24828378251502,99.90183391262993,90.01408939306395,10.142237635304882,41.2643806249175,18.85458150260384,61.561286435307856,75.39705138792138,31.30547347475596,40.95128845776343,52.147816605508766,74.08940161545503,40.74451520444813,27.82565249607765,86.10007214536797,31.971761173238946,65.52526110010287,51.01313919180708,28.308118259042818
2021-06-15,19.753524905714222,29.487274178482917,56.18997069571529,63.758470130399154,60.27291194753187,31.657121773992543,43.60293253583672,75.2060425243844,22.804898387014035,89.69151854933394,39.435496682059,45.33681586476062,83.47823942578779,31.14320622701938,89.70849612743399,19.008843935005093,55.31946408004177,61.36229540715488,91.27826995214046,32.14579006682974,44.29838167755187,52.03644519147503,15.038875980537568,56.794353123882985,40.60262094948356,39.506485215461765,93.2485848379424,74.43278371900152,51.940766355597965,18.789113461644565,20.705964674068,50.40500827537928,27.929678450449533,62.81681555182144,80.16732517098234,18.02529105606609,31.313766432317344,66.24384424960948,43.81241713356414,13.41733970021114,32.61553498746127,87.62275540996967,76.00661903837899,46.96407038860114,37.01647755839628,58.30458845369586,10.035318950253528,45.08496766033235,29.768683534599276,55.98634816549849
2021-06-16,48.9613214328094,32.404407923465946,41.797440980703314,20.37907694308614,58.21131057544747,89.67600300978623,56.736167945908285,72.25331404447417,11.068070866526831,76.59072304390662,52.09100713144096,87.42933398327497,34.937874405972046,73.27911336501046,52.04318094700201,18.381726700821176,61.27850986664281,91.4780681478714,58.163996434768016,58.403628792463536,67.80318367447056,35.863963857488514,70.92431665617642,56.85452418306208,95.5307153761742,77.63051051298217,82.24945023438896,14.340196889800282,35.7153418757488,31.113732489708028,28.737186730021502,62.3092969538169,58.29038239159325,31.087087664392676,74.68388301162615,50.41180439871185,27.525306475762072,85.37610016875009,77.80155888282256,30.665493978108408,89.62463720999608,92.68561256271028,56.45959336752671,92.72917447575368,43.65283523805294,25.40389926691493,38.38059860717331,81.17576516931597,37.855440724546334,26.926654200519224
2021-06-17,32.293786974266204,25.995412089611484,77.73438162261894,78.86565835647193,78.95921772599297,24.10582129568042,28.29817830194043,28.27176948409837,50.2816860034754,52.85285855543045,21.06030097978873,33.1014463664573,39.57643532763706,89.92802618053746,72.58537554941732,59.17148905791002,73.47190356434311,30.338493508607485,41.95099460080443,73.96161126744947,33.71054706064667,23.65908037824172,17.893022677809,23.550919813086065,25.30106154759337,84.03619642532382,19.529105590068266,43.16797295121658,62.639210378172905,79.79287159349184,89.42763866331177,38.9316044065526,39.256139213869474,47.83694736316108,52.8989722595833,37.02468956088317,90.115126106574,54.429293087823325,95.60156562598291,60.609526254435885,57.11190195190842,25.12491296926429,55.11904408024013,24.727180355899755,67.16180172043485,47.2925667795104,21.211966693437816,89.69248816876679,84.51549462278088,30.711147683809298
2021-06-18,68.5412653113629,13.20890056347144,69.01801877604181,26.638967580954784,55.76344981195382,70.4138232858308,31.73816662342002,69.58353861730303,13.017372209046872,85.20887347678008,36.608655578755325,32.42968935580761,24.6152525861091,96.75454114319002,70.29379283713483,84.63498544869219,85.2746699268227,65.77657114096294,45.83685030241294,93.22302308569064,54.259303168077,15.370849406848548,36.2795392212504,59.506972172664376,35.65165069647693,28.40351268293594,14.932452225168616,27.852522553711093,24.78182635242172,14.614203949918688,15.802689609299913,21.708272574199736,63.00421508483616,82.32710110403173,85.67348464004183,50.96147962713457,58.03643041097819,72.14665260974395,100.37660187693236,39.15843222798912,49.49818659611496,31.88311504613022,89.0442794307749,63.72291478574796,16.636077521446914,18.988222445869457,96.55132795323112,65.77995571258016,50.07907868364904,64.65969676764414
2021-06-19,33.445601951507,85.4151571053575,52.910825474618434,64.44580089397138,85.45561988977737,46.829762119064576,87.26093620374597,85.17227259972634,79.66692011078928,25.88739598456308,15.620226182449544,91.1662947088685,98.03398099275064,74.57731704841521,37.69125835401756,34.525200842152024,95.89088496508744,41.77679255921315,69.37232251833825,22.68842415196152,93.63746160007204,94.11339153184238,22.901673315803016,59.73212670437224,10.77251666020541,15.28923160634801,48.86858977509281,52.22142484112075,93.74242971950302,86.90720327823756,35.68216864107654,36.24723408736328,89.50014554069614,46.04074148232736,20.737096476811708,52.70540303735143,80.43948920366802,85.5267786061008,54.1562207355462,82.84187122803664,35.57677907281886,96.60032279867,91.19096067113232,22.6662504927725,74.84241052276221,38.05473645288693,15.551871092941678,89.38237046757742,16.133034204354196,68.22318547629665
2021-06-20,93.61876494700888,37.7853862143301,80.19513169321243,35.293990688421154,71.26490813971077,69.99464916645357,72.24148637970973,63.09417514990493,43.79464719016764,26.52583126681329,30.89322862441928,33.46233051820469,93.02108666147964,76.18815811206937,38.16010231144743,64.17446832109358,10.113018952671087,95.92597285713968,49.800489028168215,52.270002725172,57.50074809386082,51.35357794808473,39.78471679368817,80.68448738190676,12.228861533918868,47.463301129492976,35.39039560508428,28.25871548542431,38.55404568704625,55.55020848640593,53.449558227341214,24.784467613377856,83.16411912135993,48.13646546104061,19.34414297086893,35.72063301811266,91.18356764439828,77.86622011995928,31.551712087620363,17.95321274660404,72.97246963546435,62.97647788788427,84.1323033854361,54.16012891346482,14.959561676709567,94.72656122766315,57.86040010727242,97.76975557380295,94.50372187644346,15.458671119909209
2021-06-21,95.01439067870584,90.57740760581072,18.82336170040953,31.97440124491714,59.97313577814958,65.55705031441498,82.02475609843356,89.92782221502802,57.58089396444947,53.09071552217007,41.97166051935717,80.323949947413,26.996008974895,30.5527662017763,72.72243418979215,102.46677521995962,32.01156678494534,15.21381490589492,31.18710603855901,33.26228220466715,42.473668030802784,48.77009436602823,30.735957113216205,79.80092765203851,74.55237561518337,89.3326005203828,79.21544356520214,11.444008374939976,55.05153891197906,90.7085517958574,39.3996518495369,78.8312144835148,71.87277886173133,24.057443428633565,101.23403890455552,58.53824570837719,31.66634833290177,99.03985458757244,20.7643809606965,30.220126884393963,35.78017428587662,52.96017426108831,96.1658466260686,76.58570555970009,44.935458001489785,45.87509726708753,32.69268602827055,87.98604690133479,45.752616558675626,9.830148380600678
2021-06-22,94.2923277236069,68.11031172496561,40.39363051404176,26.78168466843043,84.35553442977357,72.34884284522396,44.58233714679506,26.693975357267743,41.45764856347166,72.5035726116857,85.22330103081254,57.00542686302512,28.097730327394192,93.32914518153903,89.30450363996175,29.718173735021814,36.18995904025343,66.82989513453366,53.93546361043981,16.9937586926699,67.42708567307518,22.89751748042601,52.73451557102079,55.69345069485398,31.74899975414274,66.6416378532102,32.739504049970165,85.38085480347063,93.22025737278253,18.30890502112139,99.04623173212916,72.37038285131298,58.68983902002993,42.4540542235617,48.46990613168293,21.019085940161848,41.82034577659596,59.51604731611362,14.485201479971792,70.26994961148435,66.85154585988509,14.272078122544002,45.44485708193576,63.75326789124279,87.42718857336335,92.32137157318355,93.74464169060312,87.61512574848267,58.8224116565918,16.5520943958458
2021-06-23,65.75360274280489,55.6679050112818,68.8138392469503,50.165589914388754,60.13333196200104,49.55965100251304,74.32260859803063,71.9860659588514,93.79804667559884,75.80029029635766,12.354312942643624,77.3684080847655,22.81582731106289,91.8530260662179,24.96523003304205,99.7802601341106,65.05969377691684,45.0594309804985,24.59727395025924,27.71431562735663,33.10137226154051,34.18509595356785,35.736921796435155,93.2523006385122,36.73545196139915,71.76752159987234,67.84168676781289,25.23380670841576,30.03315126266524,32.951760990704535,72.88112088363825,71.3714669209584,43.08875126900203,26.01878923804067,43.42870589790159,24.77092555744873,33.434924584971256,42.472879776998255,20.888464201524364,17.839120952922872,37.85117750216919,78.46369386889616,53.4546212270716,64.1429795440881,54.21133927166288,85.86268972476535,59.69969437856006,99.87479119022524,84.46380586551591,55.49584466570792
2021-06-24,15.108155779909325,43.75939026531683,15.255903717115329,24.535872680116704,73.58836852466351,38.8532372779513,93.09697770345473,77.49217097357045,90.91663725163808,86.45089031816897,17.811486353106584,90.1342585872026,63.47805208800733,56.95839248579815,39.31694209712117,10.66731406919821,98.27047011316048,70.3131873691155,65.23512686963042,81.06564625921011,26.601864143019583,33.31422019989501,41.05697453402043,17.015588086800612,95.04146067369314,14.333236943469126,63.20223904146785,81.23071201335483,93.48671665201232,29.89007913455602,25.716431954848986,46.33916015381486,74.21217682316485,15.363695471874902,74.12697068005942,68.70788078266439,93.9179694276707,74.86916316170189,75.92365183572677,82.03846813057629,25.607284160823436,63.38243027910444,68.34868849704038,92.78834955112931,83.61520810162217,85.49631972266697,63.98179970935891,42.5572110372857,41.02618488278114,78.05773522259075
2021-06-25,24.545200552421736,25.584137334970176,15.040022269902126,41.88181115886913,54.88337612130288,90.25293181053466,44.87882177844519,20.235488795690387,50.4746967985445,64.6065108848116,62.06864866105701,40.62585338586987,31.54497126641181,58.25429879019325,73.91491076798408,51.63895408623432,99.71735158410176,36.55452842033706,55.955143565381135,95.84883901618132,82.00484741108987,39.10098821351151,55.7776457863395,80.92730312753,82.78730977249946,39.746717851860325,57.74059048338302,36.67693198496045,21.410551137998183,90.79634099585502,39.089505808033074,88.73627951575999,18.73860224065938,74.10941740152829,91.73724305604304,88.07208806356128,94.0093390477582,58.47031181626241,83.54802593628244,75.65273808123679,56.32353544608836,88.68252548776981,20.461108076036247,101.83611294243605,26.45954410892516,92.3565646648979,14.653008001805444,96.42801145836464,90.72519865557052,61.2148843195388
2021-06-26,62.97197540908619,95.33773682876812,22.60741354695357,61.0376060202045,72.12421608331609,98.01291077755587,12.406741840333549,94.76738587146656,18.678829397049856,93.93250650551398,54.0706343937245,81.25006781016559,51.97391946524706,88.42879791424903,67.19186173322814,36.98668333014941,25.504039431694824,73.41486909365443,87.31987982627957,102.37154788537651,100.03607099116816,13.657926297420474,20.678359558652534,81.01557696604789,65.86149301606687,89.0492067251822,85.98865955014853,15.29020198377956,87.31975682081571,64.64924942191716,62.54744328050374,97.86826175701358,104.2474767491016,42.79201616167148,11.04624038121446,75.9148888014017,33.159993887823234,71.4592470871253,61.81065839737498,37.38156430308479,50.80846500438109,51.968646954153634,14.34181019180654,38.9729317495366,89.91492873972553,83.46960456796236,16.10274765740035,37.72282463573178,67.05347684962007,93.61191204778392
2021-06-27,54.47293340642323,65.3006805172309,14.83481058121112,47.56243601840788,25.742098088342544,76.47223269801069,95.65460897773964,11.264707540628782,69.4713304943373,13.843760231441449,88.35690725034091,17.298964291576183,50.88494974990476,60.85361614202302,23.7604039373009,81.03402934886148,91.42690947194008,35.888676277346505,75.55152783502382,18.100559336421178,51.3176536621386,24.62971771378767,21.303887353721976,39.91432352800835,63.534306150441786,34.78110357661641,15.74547059148338,16.47665003728028,79.63419012861245,73.89553921641172,59.4328616133792,87.77179957625206,86.54470986991663,52.43069841720568,27.16027216072765,72.11096678454136,52.85322258502367,88.59971185294096,36.97431884549562,38.48453333344541,103.91992496456989,11.785557017532192,75.09560072594468,10.984352792085511,72.55638071966574,14.51617353840385,22.80354100740073,38.77894892667234,10.843261951369984,29.17340700934085
2021-06-28,31.06771476686067,10.10049482359936,56.6411917103509,89.28775288393079,18.37487895778813,82.04979501316083,84.7535532966294,25.19878231448584,14.425642254195456,32.29333493422197,26.698767217636625,85.89150396957966,91.09143666828788,12.717350042151985,70.03474018346868,30.34121667593234,41.59696932352349,67.10385115128152,45.64949364270291,51.706678629204525,59.70802701825109,64.95259941444465,23.71274348456132,89.30923082997963,48.215476339204166,82.48824274571032,82.5468353386002,23.834909024827837,17.522276757161627,11.337146422431488,17.368044073822915,10.24465167387328,41.73349218203414,93.15156076462208,40.913054980560126,83.15760710627099,30.3514370224645,46.07013719735929,38.14287125984233,10.255451372506888,42.816816885137335,86.79881591594135,61.03604236471409,81.03948713043819,56.76557669244998,71.61895454619972,62.47211537991674,45.62714865987467,47.94866421244704,38.81371618314397
2021-06-29,20.302195231568582,73.89847454809876,61.64100532427702,55.40396087077617,40.40203147232191,17.17277498164268,56.75276224983015,18.43854066849929,51.67158635807228,42.57856499708553,83.99204319406341,56.8831450641837,30.66128598928541,63.14963100433221,23.059053773112232,85.62061771630081,63.25812857654139,53.42649577269994,14.59413489645709,14.85670680092937,62.07010429242544,36.419142510793776,13.79627238627363,58.43039168912753,28.579220416801665,98.81175301336144,58.022453269776,88.33061635979428,79.16555394208962,96.22849048840467,31.58583374058318,57.60987851627672,22.88628304523437,49.14724004712343,58.72271214554096,44.73098758160037,72.33326989658629,60.232954058735245,40.9134163380328,13.372857213586569,19.49637625109632,82.55800590953571,80.03951120899349,72.0959761819156,81.15399275114409,82.6172160128763,69.59633419904222,90.55950588315471,29.8179638991984,16.530454228360778
2021-06-30,98.29579223478925,80.6395008178488,71.38611657649959,21.72951896934808,19.3063655900639,43.91368004841155,14.781596448744818,25.552338338877668,11.58147521307956,45.129235106188055,13.938626767092492,22.532143788671007,79.51647104130042,44.100886322332485,28.58781862622445,11.760389712259697,17.50821530130455,75.28287811198132,90.9006852577918,22.733923570226786,56.69531521196792,93.5128077997362,53.33398724565132,98.46709942253864,65.06266542039688,55.61165011047324,71.3789177673337,14.939230258989188,29.064813120685105,12.94979746571166,19.50942186094409,91.39823558259768,55.81103733505195,51.36168850488311,92.37078464330256,22.491346095025325,18.005370349011354,92.69604237995485,10.60892978666865,17.08358940482927,82.4799153194132,19.16310898041222,95.1364614426596,17.669236303366752,15.16335724439674,74.26696393142215,91.06377746178126,81.77370713994266,43.847605144372,101.57401924398796
2021-07-01,47.06413257439385,66.12223771210307,26.735002912559704,59.68256146874482,101.17979200969116,11.43457482392288,31.14632255489916,37.24073760991943,25.49842702076561,75.79307484779358,96.07481758292856,38.15133695943253,59.176763288871,11.939444560100055,58.911397313517206,15.838037451806937,90.54977577046984,49.07614904436957,31.99338522504724,13.28072704251478,69.2059193831991,68.37849114841735,82.25091617308551,19.7154153994693,68.72047187481657,75.67622390911048,87.49683997835434,24.90705718981425,89.5809331875889,92.41382396150368,90.74255132029764,29.132711951977797,35.91228069898424,46.93260736288902,72.72415431643958,82.10518058880788,31.020798866120938,32.61002677707221,79.60193479148097,79.82195800752734,23.522796914519624,56.60780267992793,94.4548973917171,96.95648765769408,70.24488505931441,40.60848287899591,95.83460503313836,16.37199028976749,94.1472063224446,52.31095623891207
2021-07-02,82.84334592330062,97.69987968723058,50.97542408358692,47.28796975078879,14.27776367969384,10.363301550843763,10.582861597901632,35.24008810771841,32.63896299694712,53.2864594301796,93.52592848699902,39.22700967287869,72.01466952476434,32.38710998835483,29.342574025630984,51.40950649132714,59.821232774512566,89.87117302124872,81.35236622207961,54.7314668805073,33.17457299392146,29.28153535057206,11.779419851263224,99.75304000042068,86.53932170277525,54.85649203530716,67.7217318178803,41.67037767094084,52.86147581847275,71.28509955462337,97.34027809560344,12.760172381087704,19.686725571821604,27.94200369199985,98.394856167748,62.80620854114094,49.44222436073947,27.588066935476256,16.840895586807115,95.8725275450544,30.717543978908484,41.814139079575625,83.22158479816025,79.4717303296844,72.95709915982145,23.218564156447933,15.097848193761571,32.16938283873077,51.64753180384452,90.81456495897248
2021-07-03,71.53734328827858,17.88982148570981,22.630632823572423,13.120276339538124,69.33891706006709,100.40810955144202,28.916179599031256,31.677489108677797,16.424775573516953,66.43706118808055,79.15556837369705,34.09678266045722,69.4010109100306,51.18499227307488,68.34730631300604,45.33633521054712,76.06552952310503,40.17815954440383,39.487038705546894,19.945820915632343,32.357400864199924,94.45082969217891,48.51555620548523,37.49639240604854,74.57332814928071,54.66657347646718,73.83502498075177,80.26791418544245,55.53944592391586,73.51567204200268,62.13167560829891,38.472984886343625,51.093379170942974,48.81921078481396,33.75631844056125,94.02192735868312,67.93764255261176,85.13833218355686,71.9474297704976,26.26348629305444,44.065787307044886,80.16740668203168,65.03427839398717,30.44097643136078,100.6966648963974,71.39554483643762,61.56609177147191,18.055596739853527,76.91416722227673,41.287106719932765
2021-07-04,38.017967975364,90.9028355321821,44.30104192068352,28.905271927575992,34.22046251855239,97.00949604283764,34.86819025067527,11.540759003475884,23.15737267979191,64.82678330418847,70.49559358364142,24.190832850063195,95.90131810328305,70.61325745688539,62.18976393185488,25.900757823508304,64.07769492949264,75.44486748668453,87.01051128783607,90.42108820399427,38.08657737164885,18.925512270364518,60.93630191889129,33.49040874154316,31.73068184594725,40.42896373053273,67.17158611487382,73.09841501442158,38.67944883113428,95.75085646840782,39.86289639582272,92.36691823085252,79.82104870989134,32.94366584749471,31.861695644752768,14.489312370063455,52.88342063304334,76.37691108678086,54.01787173443828,71.20218204734493,75.7941761643367,62.27227576066696,69.18640393802194,62.60049539409088,83.3166345121946,45.31165630695403,44.15104778020919,24.00020999798336,13.449790839884844,30.46726507844612
2021-07-05,60.36461097675761,77.55500196828208,65.25232948015002,92.94371755515024,10.815146305000011,41.32455146461457,40.29171898607548,43.30664473435002,76.80749374101457,76.65827038272927,70.90528735870497,62.1787952846839,38.616845822523246,60.76174872986749,64.75632256383746,54.933871146010354,72.79862514583068,26.525001857651745,20.67899380810657,32.78006835385379,38.22566020368927,75.48506284416683,65.89249507781358,42.405230269209135,26.10314769752077,50.07025524452312,80.73203409418369,98.939213577672,69.51028331411315,65.87109993061988,36.45132999425741,56.35330319473875,25.41127076931387,103.12998254437171,93.99887402260244,86.48680608146587,36.7411686257085,19.195301568824146,35.14018072602519,67.27466940756717,97.06107344885348,81.53013382343202,78.72765906242982,24.59131748455644,26.18565172682528,78.14517141929475,90.48480859067014,12.092602435303936,96.942322306518,95.12550879666352
2021-07-06,58.25118481877395,27.73127230420696,22.669083477320648,82.57444467430685,88.77589275937359,45.72024445429726,93.24458213265927,28.14777910573134,28.79829943307448,22.818977067138032,39.704143920348336,42.9141010035556,42.42180074387986,40.55298243178903,47.73747561603805,80.70175900944461,95.12377352314552,80.81670285019058,50.07132083405786,31.994292124842264,13.841675196781411,19.05097704766079,54.87796872606098,45.2956893534862,78.48043400111327,35.19603856785431,22.822868759765253,89.74062014104119,46.14383221436935,77.7249625431394,58.81154112959192,65.57759579561078,51.81225409270415,15.749333472141643,17.910207103099957,68.37136608838071,31.7885017141104,50.36699868114244,60.6716164416986,26.76488308543318,47.00791956819818,29.284713733879823,79.19762381674703,71.63071161238128,27.26187662780477,15.45390546517471,49.91979639462805,80.19312597882306,71.74006123132003,29.48679575078989
2021-07-07,33.65230823268497,66.18888267381625,50.00322286669645,42.364115887133984,51.981638002444114,88.21938173566453,80.03849983781491,92.40381964406129,90.39797601941495,35.57382399776842,64.2799516695037,27.652571508622646,99.09447875796592,82.65533623540088,51.86175433073249,102.04411328748796,48.37681815004199,86.70487493988689,37.45084468626889,57.43823669669415,70.2710261600426,37.19339093679389,46.56813954042022,58.1459857665539,45.79124156421095,20.42564025543489,99.00747619817687,41.12329774642362,59.3614176351281,45.18340207432104,75.7814880830751,101.56719241273473,74.88063508559587,95.22510182138598,67.24194791931892,73.80738061302048,14.72246867355691,44.7784994856702,74.63056971210322,29.32553025644481,64.14663623970843,27.447408699697014,54.82916461124087,100.35544434865557,31.63074566603421,42.8926150682544,21.307669403657645,31.459471783101275,66.4156511744108,79.70538241098484
2021-07-08,32.121572610852304,54.54422937683115,20.01977573846252,39.27410922806956,45.49519362066416,61.63149689740751,94.86543865081076,74.28114543529044,63.44890554334035,79.2243951866379,31.311756147300628,64.21112198334406,55.56950714000546,76.52689097240462,37.47772879030416,12.03867263563946,13.325666774701252,38.06599168063925,72.85408028661234,29.456190933127136,16.982518684493815,58.13725252636089,28.77250283221891,76.62375516498675,68.47180254183625,66.88820830304259,61.33414190602184,89.80245231646589,38.28216859302981,19.12988906480688,72.47212863250279,80.60295778616202,64.05470596456513,84.96199347117074,83.82639700681706,51.17872444278659,47.99378434815416,55.13982074146217,13.435188935527162,73.65475142174365,72.86308316491959,100.82157028088248,41.72375417299621,15.028409736787118,55.72284992801367,96.84585544057224,78.41637764928,27.057701929114387,39.8675987022282,52.63498400409672
2021-07-09,54.74534839044615,50.51041486712762,51.384517725725175,69.33812064849992,21.40144139224132,55.07257628046991,15.668014464848197,44.76989772888196,85.16874613994017,44.04231350040642,58.71629018406998,15.115232622784587,43.28923323495319,30.424948003286644,26.04320141606695,57.34908221817232,52.46811241149798,31.4372642929033,61.82554406968999,16.07956158978133,55.473887694509166,51.912710041302816,78.40183566614449,71.47009469929343,85.31531772096658,32.95948621212102,33.33248507444642,60.66941249291251,69.485633623387,53.95475775937059,46.40303377643386,66.93498893466483,83.39541653987789,63.054490163182855,50.39999953598063,95.52239795371638,49.06949426076356,62.37058749979756,93.43292854721236,31.362807372742505,39.12524941126952,44.11525245549216,92.9890471175784,94.98746673372708,72.21270967934323,15.82828778981241,80.87798079229758,86.97774411442956,58.4775270819674,58.65160881277904
2021-07-10,96.2129561616878,83.87202939248164,13.468170644931556,63.1136591161008,97.4143086283305,36.47380545285604,43.908547064041,39.11052339979485,69.65463242042337,19.38579023341436,70.34226607101857,16.002177116549483,16.388432460470423,57.54201590239748,75.16439625929432,48.1585157021368,79.9194742810758,80.21471126632304,82.1315231356437,73.89351814304571,72.01270077112527,69.33829284597618,53.92021821851018,21.4599913315329,25.86762513032764,98.85698537375244,24.306885647023314,22.39560112965012,91.59658633950656,53.72236231938748,43.157941721000256,77.94691363149988,55.7378784852159,52.87245079458424,22.502151592085703,22.71989944379376,60.4984999471137,69.31607396591158,57.28733103720788,54.09344964243781,58.71771539199473,88.41495343211763,71.44554394289182,62.21276703094822,24.358327433779927,95.47426584535911,38.46427316346536,83.33780730303326,17.22717921422356,94.67947513333353
2021-07-11,93.09432966629224,98.1379225192526,84.5938061170165,63.34436006099613,64.57055534785204,31.377603026043072,41.11055308130431,91.84993921963463,82.0628956482501,38.08235476371355,68.8473851891412,82.51157403886869,20.243205136928356,75.12533324596014,62.40655917381497,25.32954025816437,52.02555629381329,72.72268134845997,53.08108509800776,87.2411279036393,45.0983452206934,41.87213955902613,31.180113692190112,84.10827198892459,89.05807436781477,53.11916531196742,61.45968510509181,33.10003284342211,36.60215516743038,84.76387163905643,34.18469055624014,18.12836711067057,92.458874809253,56.655235054271714,101.07467933381584,55.0009779838881,14.91419340833071,18.49350987498603,87.8295714657758,60.95743178125354,76.3468105053505,67.0926348822001,40.04893783826614,17.02865036342444,86.76160845751185,76.88962154110907,17.721704943231675,30.633451989573118,81.68341871617923,63.03932993516703
2021-07-12,102.26922177413245,101.15261884720756,42.36648639272004,30.097689686728284,95.8339569914536,64.68963204974517,59.88367121669084,93.17601425212466,71.59725072701563,34.504464780134064,75.22936895362925,17.13592776975583,74.91379821124525,50.09652593710633,66.13616833345914,37.06302601460672,20.305564165230862,34.76070759583482,80.53177867309599,64.33917863859165,54.66414215706386,36.23234614905283,42.8727059803431,73.75674561380227,49.69188064107097,44.61225290374756,18.337402597581534,18.821370378342365,16.293887343170567,47.187549035408665,95.63060298610132,90.36519264145092,73.18826725264789,91.29225595469948,19.076582066705388,60.9232814330713,36.99079734823664,49.7510528963082,24.408802267418327,55.29302537229314,80.81904535050816,78.52885201798658,21.71437258101092,22.120131309055807,60.45865267164607,78.65141954180658,32.52383467757207,77.69097426697174,54.52165378533857,67.44273588793786
2021-07-13,61.539911719747785,11.201085698952722,95.5636606429746,25.3868652385528,53.55813735914786,77.10212816322384,9.959644626304408,31.660175330079483,95.3637574872696,26.367021499176257,61.81331809972269,73.13968783436783,62.27996364349304,49.667921330796034,57.47963943868903,87.32711386551499,54.81910561170431,28.60651747868065,66.44978815891044,29.479904996085757,95.03501813981052,83.08330192029383,13.991818832674983,90.84738494545056,49.714719569798646,92.406281906893,67.68413946976598,32.94694080235868,76.04091894214814,10.911184589494876,43.801173097871576,41.587568829321455,25.6270646879758,47.95716581122281,10.634642943354011,45.10747234361923,36.54697868830527,86.89635065987459,79.96346835245964,65.86572972491672,46.75247160484989,91.16048662958217,49.07176783253223,77.52024485539248,50.38843656591421,83.23958876368003,14.51898311173724,37.71187150103411,70.21862493100863,85.24917196517043
2021-07-14,52.41683596642496,43.41626472258693,82.54398853670902,51.33653615902666,25.87591292586389,86.25597461053131,76.46596000954362,66.45910510367025,71.84736644622473,59.16137709521253,38.95791976041385,13.24486920473442,54.11842869571047,25.94136370805392,54.81816226518953,56.39178500278405,24.177333250208093,11.004800810607753,74.03064268679297,78.89105985217941,58.82879781977116,47.11267646190013,68.94258862449699,75.59267722266159,71.16916491053543,11.56282876688532,103.30417793157216,40.466238628879445,59.82028807528571,34.44325182123909,71.52665029780691,58.836479174077546,92.59801156769385,33.96187805173418,22.50656613382696,83.41721287734437,33.468290782821484,70.94823511819878,58.14764556829908,46.75423192064825,94.62225085560527,12.221536539083203,32.282573621343104,96.2110994695862,18.997905140810595,85.81110420087708,65.02666815250285,16.679577351149916,85.26338775629905,36.72111435929992
