date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2021-09-06,92.07243456732635,44.38047605309253,79.63078454288832,52.97763058695296,28.245943858569344,13.481166543737404,41.91051346659247,69.43036201293229,32.94625119374216,81.48006811983663,74.33611779962723,75.28575447460148,46.03755774803959,62.466988000620354,92.52841089677013,84.8240031965358,98.50619428922631,20.102432953151972,50.1465760513784,84.18742778428222,57.99606283095729,74.92176111875489,26.022925239855468,83.20248964832919,60.8756920408992,29.59986072656016,36.413420017568654,91.50499735647202,54.88353244055732,66.87969722624898,41.99940289542253,48.65154041632595,71.65931173431709,12.192758945466045,12.063232167967788,58.15731194474867,25.367498178636176,68.78701204878436,12.514843244908851,13.437382908877549,26.23265977660954,34.93064127958664,74.61332375143918,98.8742599700538,51.51646365702054,96.31990521250556,36.57063464464886,62.31998696689498,20.972975650466115,32.96825582436161
2021-09-07,23.151910177749933,27.961955735698066,27.21836496501318,50.53257142841541,40.97628361154528,21.553037499398453,45.19201885985684,92.1843359818285,93.480832754264,66.72886944929495,99.2987911602248,45.2037497151448,24.880652699564777,13.152146217120055,99.41692226725964,18.1157195319202,62.45745013811312,27.6511032381994,81.4575240485156,39.79612725141902,19.24893710669284,11.45130317131169,40.00916862204723,96.6012190765149,68.28243686004687,47.67097531265938,46.02019152280107,75.54579926745794,69.18834814329215,31.401542322091288,43.91506712990896,81.14811143297742,40.99822583470385,88.61390892021768,11.527343725341131,33.16370498315111,87.90299636165952,81.26277777101207,93.96143142750688,52.82865285231882,83.63947845540538,76.14909972405145,97.87217357320434,89.38944324992406,49.05246804900528,67.69172154736975,47.18065120727731,76.95795945982147,84.83565880295251,91.7503991909556
2021-09-08,18.152907663233226,90.97330043335596,62.04048854248091,43.12046791010923,73.93686936319494,72.04510785904063,66.8430979325626,71.79809404828274,17.533240228546816,72.7819224016902,74.4768237046721,40.561522197071376,96.60699078571172,30.92167364019799,55.529711263262186,76.28420900844154,14.128297928050426,62.86667471664249,31.76441309219971,56.20082212756184,44.59582219522346,28.78040035779177,71.00520229744609,25.080758208817283,32.02097083746681,27.31272411234191,22.931874346098127,41.9471419717719,48.931623865094366,47.54488738687285,33.33744969247505,39.48800187262788,22.08172839047019,42.62239936376592,24.964442041494777,44.87322789500367,53.1755940705665,96.9552960961868,74.19263824358073,46.45979690669264,54.51951373248172,77.71004023506565,32.08857194789458,66.69071807628512,12.532016572914362,10.918692778055233,43.34492002237696,69.91234064242877,56.640397972713856,78.33242982297442
2021-09-09,65.02948675768295,66.55070730325235,88.66808081469512,83.60394746762437,90.90638253453032,13.627932174021211,58.54268234791032,67.06113235596263,58.952741289244806,96.08471920326114,77.65892406830484,98.9253203029707,52.47874122969679,12.745265067251056,21.318799632899832,89.0698278859268,13.81928850429863,80.04415596174863,83.26994888507868,19.513368838171644,73.48989582706547,84.61446004026871,25.06951325362734,62.6227745873007,14.909188039191292,11.409521872814071,49.33828279426502,73.86700828779583,45.94123815472312,63.02885941462976,32.27405806056866,15.270419447947509,73.86123413710553,17.0277391033952,99.293753025312,86.55531668170819,54.30386937015323,59.4284022338453,43.01937289485453,12.705174829567998,41.662294712745904,20.017209725707247,96.35976701604616,91.70835191628017,70.97039872086145,30.24270458012272,58.96987348137996,36.01405939206996,24.074897463426908,13.895735677018472
2021-09-10,44.20301762176181,50.00777928006318,14.117276419471343,29.23938666966103,96.78310767143954,56.93862842762885,99.37268702204086,27.40193141342092,70.79147674974894,42.43902900204563,44.70767246603658,83.60767964060771,63.18170420831094,97.5700005605338,18.33885142124138,17.18259736780137,36.733989883948006,74.25691190693378,35.05054525890644,82.81147926673098,98.91968636645926,30.38270197926193,26.26641782321894,84.16698239631626,66.4355076970268,35.28711938044464,75.86875883411177,99.6512445883662,23.65175067762084,24.276888671176103,82.4824920316973,23.43832482997301,77.24488835881404,56.40915858980541,52.08710955319364,38.39372019577898,46.97000819506487,65.13165499565324,29.56928585576016,54.66146107876951,58.5678199480361,90.63130058435114,74.64580867724396,86.55188086911988,47.213751553415015,75.08542267412943,21.1922753085108,58.95064187967467,69.49620893425464,38.01700026754171
2021-09-11,16.4569027683287,27.212704142390944,55.38929825664145,46.140459938047314,34.46258014447663,91.9343761142294,97.58907989632658,63.27823346404178,27.61872243436788,38.01073418122239,33.40147502085295,92.47735333548256,99.4891244490776,62.09249956504415,84.87628865357713,51.54227830338979,37.71248160354308,10.93528054276399,69.52588887135423,48.38395958757877,35.4943161325869,67.20585441398974,55.857428289918616,91.9494437001076,28.729575683317236,58.64178266296596,98.05793073010103,31.91400581024687,51.51499653418839,65.9640230004042,32.599899264986135,23.1557453342352,95.56871229700664,91.8625270282782,27.13939164249062,10.578162186619814,17.275903093389317,99.57608003761617,29.983192943176025,94.05106474555951,41.65566184789789,30.32482753748297,90.61043617678338,75.03735971005491,46.83248615340317,50.20064757432713,62.37058152348253,75.38507137674647,58.21393962517812,88.78326583660075
2021-09-12,41.98269359518496,95.29239946304402,82.41341281127714,49.36782042638243,16.447174559045777,80.74696572639381,26.016826321511992,38.06017532766249,11.421321379630117,31.368304912367392,69.68157897821642,72.09659908999717,41.66907259224837,80.36094765430072,32.58442033484677,20.21235216025748,37.10868931596348,93.12418529888306,20.394891702705117,21.443102990855788,32.88157177930768,92.56386003714653,32.037932295485405,82.97059162045903,98.34835240028008,47.20585353847552,33.86045583118157,60.22452195738207,91.81937164805522,22.29245395732517,99.0693589341558,91.52722386304808,65.36983181317676,72.20174521670324,28.56543023831246,93.95202794540415,92.05222368581713,35.51613477050972,72.80544314937814,19.790154147062644,10.956378479624938,49.256513226118514,98.02690306214296,40.194781985459656,14.970503508044771,39.47059515514522,58.5151540414021,90.0541286972488,36.48078075605798,27.3042538431247
2021-09-13,64.19949221434243,19.170610381713946,12.549798259070077,39.44426062489295,56.47052017100328,67.05460426930141,81.60630632550128,57.46420135153096,97.0332333531722,29.60073063201665,76.63184086543447,43.942522972189984,74.09938470013523,49.987933617225245,65.76771322174466,76.90873773779498,34.28559307432101,63.27118150599795,19.58804985974424,52.59512822921016,77.18358519365601,61.940785385841096,13.14095620742054,13.91770993621276,72.38955330353804,79.63254070843499,39.160654279939536,33.87177151891085,92.48762178109511,17.106907263493014,36.1933548585038,58.50057407850931,34.1463073024497,73.98548794902717,14.299026020620094,69.30618944857292,60.61765927848774,55.8514170902337,73.83517953601405,53.531109078646594,45.63866861728685,80.61244418417891,35.71413526038959,33.71373843746123,61.96330586034407,14.238226112117443,71.63711120351982,17.027165686996526,64.51478683402539,90.7930962524256
2021-09-14,88.93900325894629,17.146190474912196,53.66638490058024,12.318157416373465,69.98772524625558,41.14507905580383,78.09369744221851,21.59151983417068,54.42629149304818,55.6372040123371,12.776651271356776,52.27841917077894,21.46919735705736,54.63660656128164,32.31971016884774,15.848952243535775,10.074794731779392,76.1574390920193,45.58938635369506,93.67895699220288,12.66777074173551,58.77423325059107,60.73649437926678,66.86992489844334,57.068747147593164,44.04069244326976,16.433965559088463,33.26043170424896,80.2299828952159,53.68466830196637,80.56559211449509,59.3843865555634,46.29843785969063,95.45136062439838,49.63684860334983,88.1662925056833,22.88986968179915,51.29610773694422,93.44790917936388,99.92782048025522,88.87702688834695,18.23434531497566,13.691976004467126,69.6910162188856,30.196712978100837,98.27979795368374,25.849243140715984,24.447553045579923,92.5691642528485,25.080900026944843
2021-09-15,83.91623572019006,64.73007801931587,92.10163694309726,59.953406854107,49.03742093963233,45.46229531102326,49.282705988644345,48.68334732663353,43.598467821558856,64.14974728084658,95.43676654289204,62.501661910866765,45.445722413814025,44.45487208018285,54.75838609101585,85.07228210130518,37.7409939155003,23.494289724287064,95.1495891835774,81.78352236120207,38.24084314771255,24.820219348230594,70.51776454710104,47.46519346418941,14.57287081261829,93.26634259588698,39.58638371332883,13.93580319219863,24.55088519464616,28.059242957734984,20.56774424983893,73.51108693517772,30.756547246481095,97.82972350445998,96.57203022688316,93.42519395721426,62.01555850113496,88.82557529855207,71.92965566044904,38.65292718669868,43.67166562399906,61.25774277124179,50.11722849047769,80.31861010152255,49.34641148575045,49.227652466873536,55.97496449631864,32.365058471813086,31.384748711969955,84.16492314240067
2021-09-16,25.03584533176759,92.2330793786424,72.72759329433254,64.93867743791708,13.51579455143941,10.493827855952002,99.70442923305572,15.067236482831408,64.27130023371268,35.30334806135421,87.18354807000809,44.97974333237938,40.56486632671674,60.94857748209615,75.71009495864361,50.5086825308458,42.52481075405143,47.71254697593947,59.721479414362,74.90027282326984,90.58434853448736,12.310972275411148,45.94534465402022,18.23323482080635,36.12580048026247,72.24579576174435,67.1559728317188,86.30498324248555,20.462222460848995,41.75946092414098,39.40055822575254,27.20702368657312,36.73984420599447,68.45743754133676,46.651472196157656,90.05636779519917,62.09779117331749,39.943648100590245,66.96111039232412,53.68869695820403,14.044367534695352,89.19450612786875,13.57294708498994,60.50151515717975,48.21302786271364,58.38844416782986,36.63748835005688,34.42740993747077,82.84567265649626,60.2353739378261
2021-09-17,87.30837375741972,73.44921462881788,72.89653890235029,11.089092241808242,46.24247211040876,49.51166372116741,42.36252088535706,70.80145506484135,93.02479762534874,60.01259125129844,72.47484521909043,44.44819281310617,95.496438185698,57.83292547854417,72.00939227863421,20.06249855566984,15.2350264773318,50.65402129649013,10.336558246145032,96.7013817690034,45.414475214840046,25.190464918745278,72.71459824039161,76.27093154066492,65.93174617588188,85.43234693196445,95.56954016686136,15.212040704788222,47.25256700083661,27.783017352302828,36.21405910436556,56.93517760830409,34.687269161129585,42.01386983073348,94.23998508263271,50.25624474141527,58.28411095349742,94.8839734539058,94.40847484007529,71.35142623939805,86.32031604111322,74.7453104427514,95.08163063369032,96.81050640948696,47.937332765280495,15.572142160582048,94.45221065918597,12.668841127799585,73.2060051234474,65.34871076100902
2021-09-18,45.88314334233655,34.06485118699342,65.29046165788498,91.31837513841512,42.29810248052711,14.291093184181584,52.07409511037287,54.5756676000609,73.21062563210116,51.00143358223362,47.21038977376031,12.699751170866945,49.77372983172545,98.11119249647224,33.64487247453655,22.629527778046008,51.04070040705126,44.41391608652079,79.87450667553327,11.959979747471335,35.30636825473612,80.68080537718852,51.505105893074,47.86445421218013,37.21209486063447,80.1047459390187,70.25122110887264,92.33450090792572,29.48044562739986,78.5831013399808,82.28938817778294,21.47968265884879,26.24716847213132,96.39462762637288,90.45832663370466,19.245075529445245,81.89132308314602,29.564004377386325,83.31215187257,35.84153415646972,10.364278638252816,34.35065009506957,91.17639560478186,67.3282185828131,86.73554112774767,32.34541917406367,63.08091362106275,96.66239212953528,73.35997557245685,14.608136517818291
2021-09-19,88.09409168580983,80.49901663782485,64.92032829892804,53.92086274754773,72.29014837223679,23.422214407641462,68.38333762253825,13.113711254784938,32.26192739033971,37.87275588446423,13.9361760305535,49.992405607684105,33.27161277774252,17.198775968000888,50.81544602976696,18.30519759923552,55.315842261602,65.85350684851379,57.978389219135074,64.72826074366297,58.7723331622644,20.418433917816746,28.72505415664608,45.75972167988936,95.51910237795649,55.19450630046733,14.122753732269985,97.61176652621484,57.73657128455757,77.15127516657573,85.27719316811313,34.66964240780846,48.07561716944748,94.39904520448458,61.1569610794463,96.0971970094512,94.8927579334633,73.57047211082497,48.725183658673366,84.97261368097541,47.724251697016406,18.091940022637548,66.56479940056322,24.120779097531347,82.68524419042166,46.64652387851416,87.50554286100089,97.93000849368345,85.87695106029722,58.12330225960438
2021-09-20,42.62680742019088,45.36305128735571,52.06122597244883,66.9470382240526,91.59684336444728,21.1599150795334,46.50018487699411,47.845250082903455,84.08829511706959,73.01662955708784,60.13710865906437,48.46328881519336,85.9429136885103,96.83688170045336,31.403057003180077,55.909543161931005,77.11386190063465,64.37290697861357,38.51972284246549,22.987078460918152,42.465258041183496,76.86532713895372,64.54149795459037,97.67916630392868,79.15658781541703,22.388597380753534,77.9022409850658,43.40680111612662,74.83150446124013,35.0167574664426,42.31267855126757,54.69175656312638,41.04588709193538,94.80241295045884,95.97703286866005,79.6565368400346,63.50043752066588,86.01997393467859,82.31739920797347,42.99311964282278,63.32824755520135,20.448410049736665,55.39157848850206,85.75540138695514,50.8700221587027,55.80273390873505,36.14253830781456,92.7101595630678,90.19246527616563,48.37379259252374
2021-09-21,41.38308545801817,85.06876146805874,73.85129085384989,96.77642051461946,56.675871728093824,52.07078312693876,15.109148130300722,24.5184970214934,30.43451595114185,78.5410573703657,92.32211594468026,98.59668948090231,97.81336866189966,45.07213346914588,82.6674421265628,40.00999409012482,79.80711495285637,17.667343022463072,43.50270454326004,40.250564968521815,93.09446147568096,43.82298054484402,81.11198543013748,38.488472416391375,63.52638199158306,10.985389702720632,54.17860578021718,80.76972739164428,87.10963784948856,85.87628305934818,57.08771670453927,51.64841115346732,78.1191231383092,69.42103445650295,40.07074034557392,13.61926105584159,83.95989868298825,84.33536194194669,81.42310116267747,24.59372869318912,92.0338546896738,77.97671096896532,35.801628850463345,62.01815498784486,15.546432765676435,19.934085014769018,48.735291949379935,50.22315435326336,82.69946021512446,47.18772619429186
2021-09-22,41.507148320877846,70.83573433569465,53.370576664201046,83.76987477072832,32.51266885643878,86.61383965095904,84.29522708904224,10.600622150747691,94.46309282040134,80.31632574794804,93.6418880573963,16.62879250086157,14.390499327712,91.62356350785664,78.20719083606434,45.23794558307157,13.998877044593602,78.05660923841747,17.560177485173295,70.58505555422838,10.495787538819144,36.01065471246909,65.18137534350595,32.8225003497782,45.07562091733644,39.71896087481452,80.33667649029789,26.52401185765377,46.17227166202023,88.8785763870972,79.0949843962968,92.7193097850433,28.727354228989384,87.27012717765615,63.55313988619464,56.37770048854573,36.027189032441726,51.41566464120744,55.19293190676547,14.675092662966971,34.24621955150545,63.25885114684272,79.31099071745605,35.04487531892181,68.2931651338736,43.50882565906172,62.917597156761445,71.05778292314147,83.76847377449785,35.256820312686614
2021-09-23,90.89654625743891,23.182694697630296,29.360571943873424,97.08896300738252,22.570201864168705,29.328674362045707,65.71642861192441,81.95582384226401,99.86760144672864,50.33597960813847,91.87483760282818,25.74974702423249,73.11505856897125,64.46616581882927,55.67452954805334,28.528582040719694,12.676890109446765,51.64799430016556,15.88991118702917,92.6857294305502,77.51560108861817,62.83901976662728,50.85737263251678,87.55921506436947,58.02102960149181,20.37327406414773,72.20168688175255,88.04719074838479,61.41806386057664,91.3970781889169,98.118863742559,34.23877066730429,54.09089253896418,63.53013069904791,70.97834560398549,71.58334562435446,51.99759890974361,48.32517645513315,63.54340522208013,90.3425908301427,83.11785252019988,99.10333746502764,44.13600480018219,70.80238580171618,96.24734269894094,17.97956213122891,24.416871254887525,15.45778481139522,14.445530896113334,20.341628700904515
2021-09-24,51.00512511155995,19.649047795853168,67.2065104189122,18.27949874356606,44.80197492403541,99.86924887565704,63.52396740028842,49.652166559604304,45.03261466166637,40.25609224115894,40.579576233951286,18.073337763233624,35.309525362782466,58.01450674776496,95.70040603504754,59.424076959919184,11.990678558941031,52.37649258937164,20.7621022833235,59.00796301799917,92.03605618457988,11.706293318910976,87.76911886056409,44.60248968569263,76.00975525474603,38.47915108308702,15.947692465135631,68.1905945739245,55.871282267349386,42.63468020334261,47.96174492337458,99.73328083835985,46.65394301677451,64.12926420274775,45.58607043265937,46.98887252851833,99.89124448246712,87.82705247073133,83.33385577932819,87.25524682860123,17.278731204090782,73.15757958155073,99.61132746187806,17.51611271641278,42.28381667718264,57.514431219881374,13.785641720886415,12.850247122678295,33.33279567485958,80.59502104901709
2021-09-25,44.42600076359723,44.20001013485409,34.91521936232151,29.939849057363745,36.27673758720975,23.695102829588585,51.68146257529246,78.58254731101061,36.3554303374732,17.49449311586005,11.330146833946182,77.31042217105144,87.53649500897386,43.31272510750472,99.95734438729522,48.51249259943174,93.10572214827332,33.68986678599191,61.07506207139183,97.945991964928,19.367544778850355,52.157498089061455,68.23966445070135,62.02954565136066,35.7207336656725,32.77607921722064,47.92562706868946,41.758269989089975,41.05905150337569,44.90587043782684,40.87520415207601,95.81682792717363,66.73403319609915,40.89347739705431,40.59992325538935,99.88292158437896,48.59460864822984,74.36886573423907,18.16698602784992,24.74722384287461,74.89359036975006,98.778620861781,57.20188487918415,92.62199869171212,73.78684309192384,79.42846897861203,72.0464402282854,64.71758255535713,84.62759083903757,78.31261287995311
2021-09-26,28.99592860336907,71.35043531437624,79.45782893677402,25.38467546704145,70.28445377249379,35.23915143598062,14.97279855785406,14.744014330703708,30.665519267402,92.00151178250958,24.40003246957861,12.239929601665544,91.60383661388452,31.78522775015511,54.10109757776496,84.52794227037846,87.02462875145078,81.66312723551023,51.261639014576126,99.28412086023002,34.09181068936558,24.86699113112354,92.07676296602727,22.37552041541144,88.51713063323824,37.45429223502322,86.02542606414376,15.29199396538584,47.64256142916922,50.68556060132803,53.30742433338087,43.35668904859652,86.05923180838153,71.8033146327943,87.7382176546103,39.94401508470772,44.8728538531922,79.238685430642,50.11102594878838,49.079499820957935,25.43350590835941,87.52045136833691,55.67617650639525,79.88839376306004,15.78085492684946,88.79994728653358,93.95768271140348,47.948840365059176,57.62190681477911,88.01649190995438
2021-09-27,23.393448926440094,86.8778216559398,19.72530216193545,35.9439085458023,84.48894301214091,21.929141242628464,33.388082237112286,35.8621162433219,85.43411151335695,97.53662869246676,22.994909986927645,73.96503648193703,89.57527380385997,13.03712926314372,70.28071148701562,16.2452482711413,24.298610453597878,23.65286763624249,82.06463272148613,67.47139443120787,34.368779649807024,41.41567815608386,54.51813732847903,11.049567010367026,90.37729970459972,74.93804386273047,10.176734702984945,40.55637071385419,53.88175967250907,13.873129504730551,14.885878444738838,13.302790246414606,32.170701688508984,98.0352015002468,20.099044705712537,91.0921911818724,68.06751504651692,66.91796548859759,28.19512711288592,95.93482623162645,80.20881325551818,99.07262812446244,20.55242130240656,39.71104726915654,19.140306140850484,91.99403582216316,31.13633529266453,38.15782538399897,12.989397132288522,10.708043952842536
2021-09-28,39.53345601949631,61.54530208731701,85.38659762562425,98.78021511684442,19.793669332560604,44.98838263530341,10.92908429225291,72.86861762005347,23.228202347944528,52.72195953195072,22.71452349191325,16.670048961266474,96.83198818273992,39.77430891465025,55.85974041141583,27.407706892339743,25.248754924787075,59.7264038975764,93.28646142654073,68.86043355168393,10.24269663668066,47.90360934057841,16.1555616114105,25.677621158232483,31.95965687543008,65.63624174184328,44.58125620893891,62.09987156991704,47.281324384328826,28.03088379977357,60.33593976303455,64.52889049782755,46.792285426081705,35.76593988783578,13.62390759136027,68.79586794296773,76.97762441976502,55.907589228564646,86.59414105919815,69.35860418891355,33.74402201481573,16.050039686431596,78.18999025227731,32.2644263113951,13.363533337286883,17.888222244242026,53.495480041675165,16.20499792411282,37.34516448752568,30.69027972144577
2021-09-29,87.2547722559211,32.21116991993691,69.61264735032717,55.1958662602248,83.99717339727847,29.87863077787663,39.94624647556849,19.430153769543885,31.483119169656398,95.87253103264956,14.531624145615387,60.74892113242184,48.69843003844926,85.84433701489127,89.98952941426477,79.62622659467912,32.64310078860741,32.58354655757562,33.11998552824181,51.189040614012896,37.497360633915854,90.88824099629966,40.2011553607414,47.49253381642728,16.186256246053624,76.8515157324455,75.96180303150607,35.24467648243354,62.39816760262733,36.4232084258848,24.436631142261064,63.33845014309677,42.22543932751264,11.349289754866446,11.284017389935707,43.85923107209828,13.120158236733271,86.02122107335914,99.57038687006524,21.33363668150783,50.964237288714166,21.50169655354538,77.93946339393075,89.43053369503677,59.04478986710009,36.559164765882215,77.68349429194834,41.45575817384504,81.38350450789021,28.08684855977168
2021-09-30,19.71178724856609,18.357713597183327,47.73405570794516,75.22890701709534,86.03144024584383,29.437457855508296,69.5776472253804,46.13105102755793,78.46455199778227,96.79546087721432,56.53071980773308,46.19281875099942,67.07195011516941,77.51452673041224,42.34203300242406,31.842542504316764,63.92959975324526,86.46012009854707,65.49320499167713,51.287418183951424,99.21068209162502,43.48589160758633,19.947416775719503,98.93144331676818,68.90186461625518,43.07304622274843,98.1794056238598,11.7437463750645,95.1258533237952,27.016646618769464,26.69299304869448,66.76034525458006,76.07454145600033,96.68058090908713,97.5915588533416,74.28276652575818,67.24674466197968,59.25639676765102,51.89676192603843,88.55260480358,72.30098575880854,16.947185568658675,32.05348585368964,39.72700485235016,19.57061248798117,35.14235179136619,35.3921834036296,13.46730778688612,68.79919519304974,36.98060920521658
2021-10-01,20.23828183015214,45.38859839157092,56.16005531117179,97.99931504642088,32.828889996400264,56.47371494872162,86.69124409506131,48.26885889175291,11.518630512097795,65.9649447746311,60.41618205871063,84.4210029058679,68.58307578434034,69.29080627766388,42.64792464196378,66.91988232894852,75.11602777150406,74.16582487315142,71.15744580102393,48.08402130569027,22.20216804409803,48.35502414296603,79.63066832432746,84.70210900748633,34.216073204770986,75.48148278731104,43.70132071614351,51.54331827574579,53.86856902746701,84.9466646906505,46.57078833045647,66.98115019844772,16.222509360631285,16.21366936989353,42.87221678927123,72.39201710660454,47.23024299746151,63.35262786969526,79.57084616078825,39.9729344466797,86.44140324030201,71.81461504830823,39.82079290652569,43.29384621456356,59.29315396929301,71.4380642429602,58.786036251033046,32.93796137984217,66.673968522921,36.05926596178932
2021-10-02,35.551270981283466,89.34074178140568,81.67262630411555,79.93842489086158,83.65516479090586,43.68000002618372,74.6048752301843,94.727902410817,82.67158040431679,78.4727396287254,85.90272751552875,34.010092745338866,81.80450818638967,75.26660351254833,50.54262788625582,28.915861585942736,72.27262295163075,82.71686678163131,69.2983512675256,73.61842371833617,46.65197393563524,77.64819839639122,21.423802895033543,89.7443650188477,33.817237904771844,31.674066662398147,75.96869827890822,68.15588623397176,68.4717044577803,26.22232212567991,92.4068605666088,92.87141169287536,30.22507755722957,78.69046265958004,21.325655264761245,94.9218200384946,62.62952138249456,22.2132123680144,69.36837974369334,60.93291024549458,50.06220950886825,33.855628948168686,52.40884852452474,36.22057490229823,14.329680654088463,30.51072186017753,73.27706797010478,62.75784156216484,91.76672361942076,47.23514176662832
2021-10-03,12.096607775747932,83.95074811847546,28.170001251713757,56.45332676978761,41.118161047781854,42.42301819543172,82.84591558514728,75.04331602925825,33.923622805224866,46.34672125585301,12.270124024087874,60.05342564662639,48.31347090883761,45.53129526673368,43.33306458597045,55.25666490334056,47.45493057985412,96.47198155901069,29.65383773607913,23.83199637626356,79.18560657520693,53.21741856198785,22.773865608209576,91.2499502697686,81.56772608693117,34.194742976927785,45.74766836882203,42.75823213031186,16.973626341922586,12.942261217271072,48.40434571522083,27.64634232841257,91.1080510737328,46.29601796584225,41.617864305761216,15.401842371709808,39.379987311734254,50.77739306804181,69.12749304978942,10.063433409379789,67.71300712821545,42.57263132178532,68.90682627881091,25.17047597263262,61.37190397136724,74.98780778442985,20.623458330296444,91.84054000947734,72.39223523986033,13.852323810170343
2021-10-04,28.458401311221184,91.20111963584498,32.7343270543651,44.86375381428601,20.07086117494172,44.70108763280477,69.08186575557949,27.73611387364836,20.932574608879264,66.18618410327429,11.480311508139916,69.6947874890624,47.41868154791263,91.68082387204528,73.82307989336425,41.20728258980341,90.34543682865736,72.41239452323319,70.73196962695107,68.76972912831562,44.74191623621838,38.33993089108071,22.24708885608405,72.90166123377574,52.22770514896767,18.00873343643687,30.709970313950297,64.95986085364612,26.58938790311974,96.0016689233108,36.36108523930889,27.139792578935864,50.14883019311252,16.530471457859946,96.69588480848766,73.49575410321135,61.83847727009632,29.39386535385592,85.69435161537322,29.73811677902202,88.85344800403547,63.64671417231008,59.82964503555283,98.55888206487872,64.17275052564065,68.4684393512122,46.49110574338585,71.76507005678118,92.54809046531884,40.970183057320426
2021-10-05,85.79792282349614,18.07685008758912,83.9773561971842,59.13317684745805,79.10236695138406,30.9360671876741,76.97309868092378,69.62826983868634,94.92361003840864,26.380406936174204,97.03696167403592,22.83123641749417,58.388200416921904,44.214574777111245,95.88439834420892,36.61588873090305,68.44974208178108,87.58046340523804,13.27722679124445,56.655869690866105,77.97193574583306,32.03004535010845,46.497129853468806,98.71058575852769,92.33859402305268,85.2541564826873,71.94924918083221,98.24949998823558,30.13701175284867,59.73410660389131,52.80621615171884,25.0972814589701,56.77584396919912,24.16263462363617,62.88784399449994,46.442056176730325,53.10190070897706,94.5141005990692,86.72944589955264,79.60186345580023,21.65155034432208,73.03296189269197,56.33160445242834,12.101349045295532,73.36631333356371,81.37810977512412,84.58678930952323,67.16325120187737,68.93182765079219,23.18055667372452
2021-10-06,39.3302738851158,22.31628795710848,15.787397546842268,90.49048616264508,69.18948823686212,22.5068550879393,27.607480661512312,18.395021845096277,75.19536828744016,36.93814030885173,32.64798979613967,34.357202071062204,12.014462514319929,46.07585174310992,35.58357343927203,37.14828087538979,33.18716842747013,18.208483145543948,24.984757104125315,97.28342602156572,55.681211891070944,55.373391860258906,37.64288836139375,27.011576301413392,53.8980196643983,53.787797087391255,10.705812112258805,79.28860615216874,22.63756959419957,81.58809004216994,27.561910984910064,35.24307552826603,27.96513760341678,98.45180795581412,70.27450178747385,19.61561732215067,31.8689247289982,61.72566859944163,86.1352336411606,76.25905146197253,51.03325169134651,37.453833182814606,67.10008811965336,14.44442636844238,97.66546280091796,11.92685515602422,37.84406471800452,89.21468247464689,15.966313590461317,21.587929823350866
2021-10-07,68.97538931603368,76.3864123415739,57.98245579973008,83.17176823066092,59.96378574113042,45.04676969020516,63.73920467432532,83.5938054393856,92.38178208542776,24.866742149818588,63.83116923966015,55.405434959483344,95.39224948329183,49.191412863942205,38.43134540600643,67.36410736011567,25.49115346315238,63.58806036428532,81.92483836903787,93.15481554812467,87.13513071901319,99.9865479960233,85.58250113754785,79.34125576479231,74.05474863037823,14.015599581757348,73.96940734350159,84.38785582755989,43.48356934436874,35.71122212251783,36.969943128969845,46.08356012604172,12.691485084285432,40.2136013954282,86.89307510787923,11.960456506694587,39.76000478268186,69.74073235387192,53.4712285915039,97.39893423875422,75.04624548613775,36.78578439496154,25.49982335546042,49.4247384708578,53.851517236667725,29.59624189266334,96.49478282954593,14.765183392716123,11.18230930982897,38.27261131758056
2021-10-08,48.449638453597096,54.73180537633695,42.64763968511684,18.33103509988779,79.33418390627999,45.15810192499282,64.04374315561961,91.269197408796,77.20093190222423,11.073455817718443,46.15114743927606,39.16159314991675,62.35429527589797,66.99600807005078,45.56287306646835,62.04468478578921,57.8546931169611,84.00746321586318,22.481397403890995,34.1509454866283,26.65924483342359,13.040712500292038,88.52585079510563,77.79790087673231,82.87448809226433,74.09410408506947,58.45070133986448,61.64642875348592,51.03400590826041,43.48204293666052,40.43020833588157,97.70793355632374,37.35065595890525,53.52621673977804,84.0437925473067,82.57813791066177,48.29972690665783,46.20377394049741,11.036620409318262,31.758441544670116,44.822958878870416,85.43905768663335,96.61120632160072,21.52794121930969,35.00494156999152,94.3760072828029,99.003884343115,95.62037895291056,13.213693486121654,53.665043002417285
